elo_diff,winrate_10_diff,winrate_30_diff,experience_diff,rank_diff,h2h_winrate,team_1_wins
-0.1233043716473617,0.2316771494698576,0.6393387726568276,-0.2470044603650473,-0.0199142749680442,-1.5441894699044043,0
0.9783320495013044,0.2316771494698576,0.6393387726568276,-0.3786876415226397,0.0816187089396889,0.4478949760608784,1
-0.8491292218807752,-0.8922069175446071,-0.5363755018166535,-0.0899975905233026,0.0985408729243111,0.9022300251406796,0
-1.2238614867577098,-1.4541489510518404,-0.4188040743693055,-0.5053060849434016,1.807679435371153,-1.5441894699044043,0
1.3713327125365788,-0.0492938672837584,0.5217673452094795,0.4519293473175582,-0.7137229983375544,1.3915139241496963,1
-0.8689418539681216,-0.0492938672837584,-1.2418040665007424,0.502576724685863,0.2508403487859109,-1.5441894699044043,0
0.6232162521414493,0.5126481662234743,1.2859816236172428,0.5076414624226935,1.892290255294264,1.3915139241496963,1
-0.8604273908682879,0.7936191829770907,0.051481635420087,-1.2599520077311424,1.6215356315403089,-0.0763377728773539,0
1.7783563317677278,1.6365322332379395,1.4623387647882649,1.4344884682626702,-0.3075910627066216,0.5108029059334661,1
-0.6405772969680732,1.074590199730707,1.6974816196829614,-0.7433487585744338,1.198481531924754,1.3915139241496963,1
-1.226779943099348,0.2316771494698579,-0.6539469292640016,-1.34098781152043,0.7585052683245768,1.3915139241496963,1
-0.1717482191505775,-1.4541489510518404,-0.0660897920272609,-0.0596091641023197,-0.087602930906533,0.6086596857352694,0
0.9564994550049768,2.198474266745172,1.5799101922356134,0.9989210228952496,-0.7814116542760431,-0.0763377728773539,0
-0.2234048146880155,1.074590199730707,1.8150530471303097,-0.3331050018911654,0.3692954966782662,1.3915139241496963,1
0.4946057581550008,-0.6112359007909912,-0.5363755018166538,-1.1333335643103803,-0.4598905385682214,1.3915139241496963,1
-1.317252083860248,-1.173177934298224,-1.476946921395439,-1.9133031757822736,0.7585052683245768,1.3915139241496963,1
1.4549499941654953,2.198474266745172,2.638053039261747,0.087268230265764,-3.099748120169284,1.3915139241496963,1
-1.8250588177620453,-0.3302648840373745,-0.7715183567113496,-0.5660829377853672,0.7923495962938212,-1.5441894699044043,0
-0.2778666387101512,-0.3302648840373745,-0.4188040743693051,0.0973977057394249,-0.1891359148142662,-1.5441894699044043,0
-0.4751420559137831,-0.0492938672837584,-0.3142961388605513,-0.8243845623637215,2.332266518894441,-1.5441894699044043,0
0.2670316785320994,1.6365322332379395,1.6974816196829614,-0.0190912622076759,0.0985408729243111,-0.0763377728773539,0
0.3228831622644565,0.2316771494698576,0.1690530628674351,0.0467503283711202,-1.1198549339684871,1.3915139241496963,0
-0.6541531928492578,-1.173177934298224,-0.6539469292640016,0.4114114454229144,0.0985408729243111,1.3915139241496963,1
0.5003964550989578,0.7133417496189145,0.5385632634162433,-0.2824576245228606,-1.2383100818608423,-0.0763377728773539,1
0.5959532498344166,1.917503249991556,1.8738387608539837,-0.0342854754181673,-2.2028734289843075,1.3915139241496963,1
0.0356771508871304,-0.6112359007909909,0.2866244903147831,-0.2571339358387082,0.2000738568320443,-1.5441894699044043,1
0.3205159610371846,0.9184951904231422,0.3258149661305657,-0.0646739018391502,0.1154630369089333,-0.0763377728773539,0
-1.6662228344175425,-0.8922069175446075,-0.8890897841586975,-1.2396930567838205,0.8431160882476877,-1.5441894699044043,0
-0.0163644456582284,0.0309835660744174,0.2698285721080193,-0.3027165754701825,0.9108047441861764,1.3915139241496963,1
-0.5518579184243341,-0.3302648840373745,0.4041959177621315,-0.3381697396279958,0.6738944484014657,-1.5441894699044043,0
-0.9900350823157704,-0.0492938672837584,-0.0157020374069692,-0.8395787755742129,0.5723614644937326,-0.0763377728773539,0
0.8886637944955533,1.3555612164843234,0.52176734520948,-0.2621986735755387,0.1831516928474221,1.3915139241496963,1
-0.4429749523158582,-0.17416987472981,-0.3404231227377397,0.1379156076340687,-0.341435390675866,-0.0763377728773539,0
0.6441327631560804,1.3555612164843234,0.756910200104176,-0.1203860169442854,5.158267904326348,-0.0763377728773539,0
1.034252198214212,0.2316771494698576,0.5217673452094795,-0.2976518377333521,0.0816187089396889,-0.7054170716032326,0
1.124869990201233,0.7936191829770907,1.4623387647882649,0.2645340510548307,-0.4598905385682214,-0.0763377728773539,0
0.1591429527010047,-0.0492938672837584,0.8744816275515244,-0.2064865584704035,0.4200619886321328,-1.5441894699044043,0
-0.5230885524671443,-0.3302648840373745,-0.0453418930659644,0.0214266396869678,0.7585052683245768,-0.0763377728773539,1
-0.3361072914046457,-0.0492938672837584,-0.6539469292640016,-0.105191803733794,0.0816187089396889,-0.0763377728773539,1
-1.900949518181856,-0.8922069175446071,-1.2418040665007424,0.6241304303697944,1.604613467555687,-1.5441894699044043,0
-0.4374141960439525,-0.0492938672837584,-0.3089003487120016,-0.0545444263654892,0.0646965449550667,-0.0763377728773539,0
-0.9906659226095148,-0.6112359007909909,-0.5363755018166535,2.720931853417611,0.5385171365244882,-0.5656216718863708,0
1.2629790034710195,0.2316771494698576,0.4041959177621315,0.2088219359496954,-0.1214472588757774,-0.0763377728773539,0
0.7849645931119175,1.917503249991556,-0.0073040783035871,2.8526150345752033,0.352373332693644,-0.0763377728773539,1
0.4306687944378479,0.512648166223474,0.4041959177621315,0.5177709378963544,-0.256824570752755,1.3915139241496963,1
-0.5330530073005849,-2.0562297012381614,-2.585477523041864,-0.1355802301547768,-0.1383694228603996,-1.5441894699044043,0
0.3522857521266723,0.2316771494698576,-0.183661219474609,0.289857739738983,-0.1891359148142662,0.6575880756361713,1
0.3897387046972611,2.198474266745172,0.5217673452094795,-0.7281545453639424,0.2846846767551552,-0.0763377728773539,1
0.1447519234569964,-1.4541489510518402,-0.5363755018166535,1.014115236105741,-0.172213750829644,1.3915139241496963,1
-1.950890918663977,0.2316771494698576,-0.0660897920272609,-1.9082384380454431,0.8092717602784434,-0.0763377728773539,0
-0.9582036534228175,-1.173177934298224,-1.4769469213954385,0.2341456246338478,0.4877506445706216,-0.0763377728773539,0
1.136475526740056,0.7936191829770907,0.4041959177621315,2.7665144930490855,-0.3752797186451104,0.9022300251406796,1
1.2456220873203492,1.3555612164843234,0.874481627551524,-0.2723281490491996,-0.4768127025528436,-1.5441894699044043,0
-2.139335825701768,-1.173177934298224,-1.712089776290135,-0.1001270659969635,1.4184696637248424,-1.5441894699044043,1
0.439780245470682,-0.3302648840373745,0.6393387726568279,-0.2824576245228606,-0.1891359148142662,1.3915139241496963,0
0.2069169982154894,-0.0492938672837584,-0.0660897920272609,-0.1355802301547768,-2.2705620849227963,-0.0763377728773539,1
0.2860498565477506,0.2316771494698576,-0.0660897920272609,0.2392103623706783,-0.0537586029372886,1.3915139241496963,1
1.4129403059028112,0.5126481662234743,0.7569102001041756,1.176186843684316,-0.256824570752755,-0.0763377728773539,1
0.6358086053048885,0.2316771494698576,0.7569102001041763,-0.0444149508918283,0.0477743809704445,0.8577496706853146,1
1.243363994200859,0.980933194146168,1.4623387647882653,0.6038714794224724,-1.6782863454610195,1.3915139241496963,1
0.9584396108437035,-0.0492938672837584,-0.301232646921957,1.4344884682626702,-0.341435390675866,1.3915139241496963,1
-0.6066620283211778,1.3555612164843232,0.051481635420087,-0.0596091641023197,1.536924811617198,-0.0763377728773539,1
-0.0477276805633917,-0.6112359007909912,-0.6539469292640016,0.5582888397909982,-0.6629565063836877,-1.5441894699044043,0
-0.1638723755859679,0.2316771494698576,-0.3012326469219573,-0.1254507546811159,0.0139300530012001,-0.0763377728773539,1
-0.1728902095981719,0.5126481662234743,0.0346857172133229,-0.191292345259912,-0.256824570752755,1.3915139241496963,1
0.0490785420984727,-2.2970620013126894,-1.3036837651572415,1.8194085362617864,-0.67987867036831,-0.0763377728773539,1
-0.1070725015633589,-0.7517214091677993,-0.6212881994175162,0.0062324264764764,-0.0537586029372886,1.3915139241496963,1
1.2487290442685364,0.2316771494698576,0.1690530628674351,1.4243589927890092,-0.256824570752755,-0.0763377728773539,1
0.6681925040096999,0.7936191829770907,0.5217673452094795,2.3360117854184947,0.0139300530012001,1.3915139241496963,0
-0.027456652511261,0.4189911606389353,0.1147893271225054,-0.0748033773128111,-1.898274477261108,1.3915139241496963,1
-0.1544645569763137,1.3555612164843234,1.6974816196829614,-0.0899975905233026,-0.0706807669219108,-0.0763377728773539,0
-0.4873330393958728,1.3555612164843234,-0.301232646921957,0.396217232212423,-0.6460343423990655,-0.0763377728773539,1
-1.35523066392535,0.2316771494698579,0.2866244903147831,-2.434971162675813,1.6723021234941753,-0.0763377728773539,0
0.7336455684808502,-0.0492938672837584,0.4041959177621315,1.4395532059995009,-0.4768127025528436,-0.0763377728773539,1
0.2998539598231273,-0.0492938672837584,-0.0660897920272609,0.0264913774237983,-0.6629565063836877,1.3915139241496963,1
-0.7723966555242678,-1.7351199678054567,-2.519754364841483,-0.0089617867340149,0.5892836284783548,-0.0763377728773539,0
-0.4055367486326237,-2.2970620013126894,-1.5945183488427872,0.0467503283711202,0.0308522169858223,-0.0763377728773539,1
0.0525175036656331,1.3555612164843234,-0.183661219474609,0.1075271812130859,0.0985408729243111,-0.5656216718863708,1
-0.3210861207151126,1.0745901997307068,0.2866244903147831,0.6545188567907773,-0.2906688987219994,1.3915139241496963,0
-0.0321686752161092,1.3555612164843234,0.6393387726568276,-1.8272026342561556,0.4708284805859994,1.3915139241496963,1
-0.0757729849375001,-0.3302648840373745,-0.301232646921957,1.6421427154727195,-0.1552915868450218,-1.5441894699044043,0
0.3202446299273185,-0.3302648840373745,0.1690530628674354,2.092904374050632,-1.018321950060754,-0.0763377728773539,0
0.6466271914451769,0.512648166223474,0.52176734520948,-0.4799823962592491,0.1154630369089333,0.8853581665541618,1
-0.79886858442901,-0.0492938672837584,-0.183661219474609,-0.4445292321014358,0.0646965449550667,-1.5441894699044043,0
-0.1202469681944376,-0.6112359007909912,-0.4188040743693051,0.299987215212644,0.521594972539866,1.024550999892934,1
1.5174785087057727,0.7936191829770907,1.607042060108078,0.0467503283711202,-1.610597689522531,1.3915139241496963,1
1.132481958274611,0.3721626578466661,0.6981244863805017,-0.2723281490491996,1.6892242874787975,1.3915139241496963,1
-0.931568677489686,-1.672681964082431,-1.398565969763873,-0.3027165754701825,0.1831516928474221,1.3915139241496963,1
0.6661749915183759,-0.8922069175446075,-0.183661219474609,1.2977405493682477,-0.1552915868450218,1.3915139241496963,0
0.0304902604147447,0.5126481662234743,-0.0660897920272609,-0.5154355604170625,-0.2060580787988884,1.3915139241496963,1
-0.5022483787836441,-1.735119967805457,-1.2418040665007424,0.4873825114753715,0.0139300530012001,0.4129461261316627,0
0.6619991622797158,1.1994662071767586,0.9976516944011268,-0.1710333943125901,-0.0368364389526664,-0.0763377728773539,0
-3.8043735514236,-2.2970620013126894,-2.0648040586321796,3.0754634949957445,1.4353918277094646,-1.5441894699044043,1
-0.298169191342198,-0.6112359007909909,0.2866244903147831,-0.0798681150496416,-0.0537586029372886,-0.0763377728773539,1
0.6790221702619589,1.0745901997307068,0.6393387726568279,-0.3786876415226397,-0.1045250948911552,0.9022300251406796,1
-0.7753628877209947,-0.3302648840373745,-1.4769469213954385,0.1429803453708992,0.4200619886321328,-1.5441894699044043,0
0.7557463536132613,0.7936191829770903,-0.0660897920272609,-1.3460525492572606,0.0646965449550667,0.6575880756361713,1
-0.3747262231618069,-0.3302648840373745,0.2866244903147831,-1.5790304851514625,0.1323852008935555,0.6575880756361713,1
0.0114043292893723,0.3119545828280338,0.5049714270027154,0.2847930020021526,-0.002992110983422,-0.0763377728773539,0
0.6694357945219548,-0.3302648840373748,-0.301232646921957,1.8042143230512948,-0.341435390675866,-0.0763377728773539,1
-2.6361969577848408,-0.8922069175446075,-0.7715183567113496,-2.7793733287802844,0.8431160882476877,-1.5441894699044043,1
0.3569937337521274,-0.0492938672837584,0.4277102032516013,-0.2267455094177254,-0.087602930906533,1.3915139241496963,1
-0.4111845517125157,-1.173177934298224,-0.183661219474609,0.0822034925289335,0.3185290047243996,-1.5441894699044043,0
-0.4409744817376208,-1.173177934298224,-0.0660897920272609,-0.0292207376813368,1.55384697560182,1.3915139241496963,0
-0.9016572730854148,-0.3302648840373745,-0.5363755018166535,-0.307781313207013,0.2677625127705331,-0.0763377728773539,0
-0.3211088349442824,-0.6112359007909912,-0.183661219474609,0.0112971642133069,0.0308522169858223,-0.0763377728773539,1
-0.0149553643248127,-0.3302648840373745,-0.2718397900601201,-0.9206145793635004,-1.6613641814763973,1.3915139241496963,1
-0.3967073219955547,-1.1731779342982236,-0.6539469292640016,1.1913810568948076,-0.2060580787988884,-1.5441894699044043,0
0.3079222032687572,1.3555612164843234,0.6393387726568276,-0.6623129547851463,0.2000738568320443,-1.1248032707538187,1
0.0931550030030034,-0.0091551506046706,-0.0157020374069692,0.9533383832637752,-1.1198549339684871,1.3915139241496963,1
-1.8937373053225344,-2.016090984559073,-1.5945183488427868,0.588677266211981,0.2677625127705331,0.2172325665280561,0
-0.9859670105081516,0.2316771494698576,0.4041959177621315,-0.0444149508918283,2.586098978663774,-0.0763377728773539,1
1.194776048469688,0.7936191829770907,0.9920530549988724,-0.6167303151536719,-1.0013997860761317,1.3915139241496963,1
1.3910880823942586,1.074590199730707,1.344767337340917,0.0214266396869678,-2.050573953122708,1.3915139241496963,1
-0.1824988971921058,-0.0492938672837584,-0.301232646921957,-0.2976518377333521,0.2000738568320443,-0.2231229425800589,0
-0.593131155641916,-0.0492938672837584,0.2866244903147831,-0.3432344773648263,0.8600382522323099,0.2172325665280561,1
1.8323418479736728,-0.0492938672837584,0.6393387726568279,2.5386012948917136,3.178374718125551,-0.0763377728773539,1
0.9960563771661306,0.512648166223474,0.9920530549988724,0.7152957096327429,-1.018321950060754,-0.4433006971341165,0
-0.6155698975003208,-0.6112359007909909,-0.7274290714185944,-0.2115512962072339,-0.3245132266912438,-1.5441894699044043,1
-0.0789436581693851,0.5126481662234743,0.8996755048616702,-0.0596091641023197,-0.8491003102145319,-0.0763377728773539,1
-0.4455656283323689,0.5126481662234743,-0.2041084242480606,-0.0444149508918283,-0.426046210598977,-0.0763377728773539,0
-0.2841604629711243,-0.0492938672837584,0.1690530628674351,-0.3331050018911654,0.0646965449550667,-0.891810937892382,0
0.3856161642381283,0.5126481662234743,-0.4188040743693051,-0.4546587075750967,-0.4598905385682214,-1.5441894699044043,1
1.6149380068342525,0.2316771494698579,0.2866244903147831,1.5965600758412457,-0.5445013584913324,-1.5441894699044043,1
1.132865287563546,0.512648166223474,0.756910200104176,0.9887915474215886,-2.0844182810919523,0.6575880756361713,1
1.5649557112674672,1.6365322332379395,2.167767329472354,1.2268342210526209,-1.458298213660931,1.3915139241496963,1
0.0436630286616993,0.5126481662234743,-0.0791532839658551,0.6089362171593029,-0.0537586029372886,1.3915139241496963,1
1.0910869637003209,-0.6112359007909909,0.6524022645954222,0.0416855906342897,-0.5783456864605768,1.3915139241496963,1
-0.6721810513862055,-0.8922069175446075,0.1690530628674354,-0.3331050018911654,0.2846846767551552,1.3915139241496963,0
0.6039102041129437,0.7936191829770907,1.344767337340917,-0.6217950528905024,0.2508403487859109,1.3915139241496963,1
-0.0094003951147638,0.2316771494698579,-0.5092436339441886,-1.4878652058885138,0.1323852008935555,-0.0763377728773539,1
0.2435340517464688,-0.6112359007909909,-0.1601469339851396,2.0675806853664795,-1.102932769983865,-0.0763377728773539,1
0.2748348905835983,-0.6112359007909912,0.051481635420087,-1.3257935983099387,0.7923495962938212,-1.5441894699044043,1
-0.0577399458960352,-0.0492938672837584,-0.183661219474609,0.0214266396869678,-0.1214472588757774,0.2172325665280561,1
-0.1227769255221904,-0.6112359007909909,-0.6539469292640016,1.5155242720519575,0.0816187089396889,1.3915139241496963,0
1.4781724830819631,1.0745901997307068,1.1096244824462205,-0.2621986735755387,-0.0537586029372886,1.3915139241496963,1
-1.618719937304179,-1.4541489510518404,-1.1242326390533943,0.1176566566867468,0.6738944484014657,-1.5441894699044043,0
-0.0348292634107551,0.2316771494698576,0.4041959177621315,-2.30328798151822,0.3862176606628884,-0.0763377728773539,1
0.2614300744570945,-0.6112359007909912,-0.0660897920272609,0.6545188567907773,-0.5275791945067102,-0.0763377728773539,1
2.0577398319753577,1.3555612164843234,1.344767337340917,1.4243589927890092,-0.4768127025528436,1.3915139241496963,1
-0.8015679856784347,1.074590199730707,1.1096244824462205,0.1379156076340687,-1.2721544098300868,-0.0763377728773539,1
0.7117775246609201,0.512648166223474,-0.301232646921957,0.4671235605280496,-1.3229209017839534,-0.0763377728773539,1
-1.5449185870894628,-0.3302648840373745,-0.5363755018166535,-0.6319245283641634,0.5046728085552438,-1.5441894699044043,0
0.0007350574389391,1.074590199730707,1.344767337340917,-0.1254507546811159,0.0308522169858223,1.3915139241496963,1
0.2764119915550671,0.7936191829770903,-0.0660897920272609,-0.6015361019431805,0.4708284805859994,-0.0763377728773539,0
0.4928357790280767,0.5126481662234743,0.051481635420087,1.292675811631417,-0.3245132266912438,1.3915139241496963,1
0.7159758303324157,-0.8922069175446075,0.874481627551524,0.077138754792103,-1.1706214259223535,0.2172325665280561,1
0.9792362715132666,-0.6112359007909912,-0.1836612194746093,0.4316703963702363,-0.3922018826297326,-0.3699081122827639,1
-0.6438485284906076,0.5126481662234743,0.9626601981370356,0.0112971642133069,-1.22138791787622,-0.0763377728773539,1
-0.4919950311321168,-1.7351199678054567,-2.0060183449085054,-0.0190912622076759,0.2677625127705331,-0.0763377728773539,1
-1.2160080831733022,-0.8922069175446075,-0.5363755018166535,-0.3533639528384872,0.4031398246475106,-0.810263621390879,0
-1.2411565998777456,-1.1731779342982236,-1.806757678910078,-0.0596091641023197,2.1968892070174633,-1.5441894699044043,0
0.0532604813357427,-0.6112359007909909,-0.0660897920272609,1.1609926304738247,-0.8152559822452875,0.8043732453388764,1
-0.4871664409692705,-0.6112359007909912,0.1690530628674351,0.2442751001075087,-0.002992110983422,-0.0763377728773539,0
-1.166892490411055,-0.6112359007909909,-1.1242326390533943,-0.2976518377333521,1.1477150399708873,-0.0763377728773539,0
-0.4800008703546544,-0.0492938672837584,-0.2269770085341584,-0.2976518377333521,-0.2906688987219994,-0.0763377728773539,1
0.606723206290828,0.5126481662234743,0.2866244903147831,-0.3533639528384872,-0.3075910627066216,-0.0763377728773539,1
0.4225152558250651,-0.8922069175446071,0.1690530628674351,0.2594693133180002,0.0477743809704445,0.2172325665280561,0
0.0287908540905841,0.2316771494698576,-0.5363755018166535,2.158745964629428,-0.3752797186451104,-0.0763377728773539,1
-0.4023481546950576,1.3555612164843234,0.8483546436743356,0.0163619019501373,-0.8321781462299097,-0.0763377728773539,1
-0.5030594473071768,-1.173177934298224,-0.5363755018166535,1.6826606173673635,-0.1383694228603996,-0.0763377728773539,1
-1.7937476607172256,-0.0492938672837584,-0.183661219474609,1.5763011248939236,0.5723614644937326,-0.0763377728773539,1
0.1858111518339164,0.1380201438853192,0.5217673452094795,0.1683040340550516,-1.1198549339684871,-0.0763377728773539,1
0.446741209900474,-0.0492938672837584,0.051481635420087,-0.0748033773128111,-0.5275791945067102,-0.0763377728773539,1
1.3398360449013198,1.917503249991556,1.1096244824462205,-0.2773928867860301,-1.5767533615532865,1.3915139241496963,1
-0.938786977061129,-1.4541489510518404,-0.7082106650089315,-0.5610182000485368,1.8246015993557752,-1.5441894699044043,0
-0.3419519722555528,0.4189911606389353,0.3861080058471549,-0.2267455094177254,0.2339181848012887,-0.0763377728773539,1
2.105055963382484,1.074590199730707,2.050195902025006,0.9989210228952496,-4.165844451200482,-0.0763377728773539,1
1.3865020857377317,1.3555612164843232,0.874481627551524,1.206575270105299,-0.4598905385682214,0.5908675439531236,1
0.4494012998140379,-1.1731779342982236,-0.183661219474609,-0.3027165754701825,-0.6629565063836877,0.5908675439531236,1
0.6853250201142226,0.2316771494698576,0.7569102001041756,-0.0899975905233026,0.1831516928474221,-0.2860308724526471,1
0.3845890102309607,0.4323707328652981,0.4899130175759616,0.0011676887396459,0.3862176606628884,-1.5441894699044043,1
0.0493779418550493,0.2316771494698579,0.5785259653564755,-0.1710333943125901,-0.4429683745835992,-0.0763377728773539,0
0.5082929388965823,0.2316771494698576,-0.5363755018166535,-0.1355802301547768,0.1154630369089333,-1.5441894699044043,0
-0.9803843668751132,-0.0492938672837584,-0.0660897920272609,-0.4799823962592491,0.7923495962938212,-1.5441894699044043,0
0.0280338981618427,0.2316771494698576,0.4041959177621315,-0.3179107886806739,0.521594972539866,-1.5441894699044043,0
-1.7548597560680903,-2.016090984559073,-1.3309961838745925,-0.2672634113123692,0.2677625127705331,-1.5441894699044043,0
-1.5192113504890985,-1.4541489510518404,-0.7715183567113496,-0.2824576245228606,0.606205792462977,-0.0763377728773539,0
-0.9695653070536756,0.2316771494698576,-0.4615573207137955,-1.437217828520209,1.198481531924754,-0.0763377728773539,0
-1.1142669320014966,-0.8922069175446075,-1.8464571219442472,-0.105191803733794,0.4877506445706216,-0.0763377728773539,0
-0.8578844607804222,-1.4541489510518404,-1.3593754939480909,-0.0342854754181673,-0.002992110983422,-1.5441894699044043,0
0.0348809029946724,0.7936191829770907,0.6393387726568276,0.0973977057394249,0.2846846767551552,0.4129461261316627,1
-0.8980587473797769,-0.6112359007909912,0.4041959177621315,-1.381505713415074,0.436984152616755,-0.0763377728773539,0
-0.9108626434843464,-0.3302648840373745,-1.0066612116060465,-0.1558391811020987,0.4708284805859994,-1.5441894699044043,0
0.2927785745441784,-0.4105423173955507,0.3034204085215472,0.6899720209485906,-1.3229209017839534,-0.0763377728773539,1
0.282090421883935,1.074590199730707,-0.0660897920272609,1.4395532059995009,0.2000738568320443,-0.0763377728773539,1
0.1893251449859912,0.5126481662234743,0.4041959177621315,-0.4394644943646053,1.5200026476325756,-1.5441894699044043,0
-0.894075055740609,-1.1731779342982236,-0.5363755018166535,2.229652292945054,0.352373332693644,-1.5441894699044043,1
-1.0335237737686322,-1.173177934298224,-1.0066612116060458,0.2189514114233564,0.6908166123860879,-1.5441894699044043,0
0.3606457735490564,0.5126481662234743,0.1690530628674351,0.0163619019501373,-1.2552322458454646,0.1333553266979389,0
-0.7677596969784227,-0.3302648840373745,-0.183661219474609,0.5430946265805068,0.8769604162169321,-0.810263621390879,0
-2.011222339095625,-0.3302648840373745,-0.5778712997392468,-2.647690147622692,0.8769604162169321,1.3915139241496963,1
0.1111442026305633,-0.8922069175446075,0.874481627551524,-0.2723281490491996,0.1323852008935555,-0.1269533486369073,0
-0.2321797930166765,-0.6112359007909909,-0.301232646921957,-0.1254507546811159,-0.3245132266912438,1.3915139241496963,0
-0.0188126475811755,-0.6112359007909909,-0.7443864888388849,-0.414140805680453,-1.102932769983865,-0.0763377728773539,1
-1.9765384986690653,-0.8922069175446071,-0.8420612131797585,-1.12826882657355,2.2984221909251965,-1.5441894699044043,0
0.8850792776653098,-0.3302648840373748,-0.0660897920272609,0.2594693133180002,-1.9659631331995968,-0.0763377728773539,1
-1.357290393570086,-0.3302648840373745,-0.5363755018166535,-1.1586572529945327,-0.2060580787988884,1.3915139241496963,0
1.2522125025289006,0.512648166223474,0.6393387726568276,0.1986924604760345,-1.0690884420146205,-0.0763377728773539,0
0.1832356783343779,-0.8922069175446075,-0.5363755018166535,0.2189514114233564,-0.4091240466143548,1.3915139241496963,1
0.8878608569573853,1.3555612164843234,1.4623387647882649,-1.9031737003086129,0.0985408729243111,1.3915139241496963,1
-0.7518295632946171,-0.8922069175446075,-1.2418040665007424,-0.7078955944166205,1.469236155678709,-0.0763377728773539,0
0.3296969875798119,-0.3302648840373745,0.1690530628674351,-0.3634934283121482,0.3692954966782662,-1.5441894699044043,0
2.0496098522531603,-0.6112359007909912,0.8744816275515244,0.8267199398430134,-0.6968008343529322,1.3915139241496963,1
1.1379379135972512,0.2316771494698576,0.7569102001041756,-0.0596091641023197,-0.1214472588757774,-0.0763377728773539,1
-1.4816199106246877,-1.735119967805457,-0.889089784158698,-0.2723281490491996,0.0477743809704445,-0.0763377728773539,0
2.1282388093663065,1.6365322332379395,1.9326244745776575,-0.2470044603650473,-0.3075910627066216,0.6086596857352694,1
-0.7226178111344407,-0.6112359007909912,-1.3887683508099276,-0.1305154924179463,0.5554393005091104,-0.0763377728773539,0
1.8530642257434675,1.3555612164843234,1.9245161002709443,-0.4394644943646053,-1.9151966412457304,1.3915139241496963,1
0.4665994122139593,1.074590199730707,-0.0660897920272609,0.9533383832637752,-0.0706807669219108,0.1333553266979389,1
-1.0956258501843843,-0.3302648840373748,-0.5363755018166535,-0.1558391811020987,0.3354511687090218,-1.5441894699044043,1
0.8919338363153737,1.3555612164843232,0.7569102001041756,-0.0089617867340149,-0.2229802427835106,-0.3699081122827639,0
-0.5857517885393285,-0.3302648840373745,-0.4188040743693051,-0.7585429717849252,0.2000738568320443,-0.810263621390879,1
-0.0589557158019794,-0.0492938672837584,-0.3012326469219573,-0.5559534623117063,0.1662295288627999,1.3915139241496963,1
0.4778369780144474,-0.3302648840373745,0.3160173471766204,0.6697130700012687,-0.6121900144298211,-1.5441894699044043,0
2.157243113460152,1.6365322332379395,2.050195902025006,0.396217232212423,-0.6291121784144433,-0.0763377728773539,1
0.5878485527586612,1.3555612164843232,0.5217673452094795,-0.2470044603650473,-0.087602930906533,-0.0763377728773539,1
-1.616151933641747,-0.3302648840373745,0.051481635420087,-1.9133031757822736,0.8431160882476877,-1.5441894699044043,0
0.5042487305710225,0.0911916410930494,0.1373992170162258,-0.2216807716808949,0.3185290047243996,-0.0763377728773539,0
-0.8101307562142067,0.512648166223474,0.5217673452094795,0.7254251851064039,0.2508403487859109,-1.5441894699044043,0
-0.9135466061806282,-2.016090984559073,-1.712089776290135,-0.3533639528384872,0.9784934001246652,-0.0763377728773539,0
-0.6801216929460248,-1.7351199678054567,-2.1823754860795277,-0.3128460509438435,1.130792875986265,-0.0763377728773539,0
1.7566544742116883,0.7936191829770907,0.6393387726568279,0.8216552021061829,-0.7814116542760431,1.3915139241496963,1
0.5795203491473606,1.6365322332379395,1.344767337340917,-0.3331050018911654,1.130792875986265,-1.5441894699044043,1
0.4264156936388507,0.5126481662234743,1.050838768722547,-1.1890456794155155,0.2508403487859109,1.3915139241496963,1
-0.8918034234591117,0.512648166223474,-1.1242326390533943,-0.0596091641023197,0.8769604162169321,1.3915139241496963,1
0.4600894311807574,-0.7517214091677993,0.2278387765911093,0.2544045755811697,-1.1706214259223535,-0.0763377728773539,1
0.9177310136943336,1.074590199730707,0.8744816275515244,0.5836125284751505,0.1154630369089333,-0.3699081122827639,1
-0.2242692828375915,-0.8922069175446075,-0.5363755018166535,0.4519293473175582,-0.2399024067681328,-0.7054170716032326,0
-0.1438885999811903,0.2316771494698576,-0.6539469292640016,1.4446179437363311,0.0646965449550667,0.0867568601256517,0
1.1044399303946169,1.3555612164843234,0.7569102001041756,0.299987215212644,-1.7628971653841303,-0.0763377728773539,1
1.6231762675617711,1.074590199730707,1.3447673373409166,-1.1485277775208718,-1.1198549339684871,1.3915139241496963,1
2.503906910121958,0.512648166223474,0.9920530549988724,-0.3381697396279958,-0.341435390675866,0.8043732453388764,1
1.1620189695331469,0.2316771494698576,0.4172594097007258,0.9685325964742668,-0.2060580787988884,-0.0763377728773539,1
-0.3082911269685347,-1.173177934298224,-0.5699673382301819,-0.0089617867340149,0.7077387763707101,-0.0763377728773539,0
-0.3237801681780295,0.7936191829770907,0.8958582507237693,-0.0596091641023197,-1.542909033584042,-0.0763377728773539,1
-0.1360272043800842,0.6531336746002825,1.0676346869293103,-0.1609039188389292,-0.5445013584913324,-1.5441894699044043,0
1.620501640645016,1.6365322332379395,1.1096244824462205,1.6472074532095502,0.8769604162169321,-0.0763377728773539,1
0.4139116684832542,1.074590199730707,-0.0660897920272609,0.2392103623706783,-0.1045250948911552,-0.0763377728773539,1
